
  4000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 58.734179 xlo xhi
     0 58.734179 ylo yhi
     0 31.898735 zlo zhi

Atoms

  1664     1  29.36709   8.810127  18.341773
  1665     1 23.493672   5.873418  19.139241
  1666     1 26.430381   5.873418   19.93671
  1667     1 26.430381   8.810127  20.734178
  1668     1  29.36709   8.810127  21.531646
  1669     1 23.493672   5.873418  22.329115
  1670     1 26.430381   5.873418  23.126583
  1671     1 26.430381   8.810127  23.924051
  1672     1  29.36709   8.810127   24.72152
  1673     1 23.493672   5.873418  25.518988
  1674     1 26.430381   5.873418  26.316457
  1675     1 26.430381   8.810127  27.113925
  1676     1  29.36709   8.810127  27.911393
  1677     1 23.493672   5.873418  28.708862
  1678     1 26.430381   5.873418   29.50633
  1679     1 26.430381   8.810127  30.303798
  1680     1  29.36709   8.810127  31.101267
  1681     1 23.493672  11.746836        0.0
  1682     1 26.430381  11.746836   0.797468
  1683     1 26.430381  14.683545   1.594937
  1684     1  29.36709  14.683545   2.392405
  1685     1 23.493672  11.746836   3.189874
  1686     1 26.430381  11.746836   3.987342
  1687     1 26.430381  14.683545    4.78481
  1688     1  29.36709  14.683545   5.582279
  1689     1 23.493672  11.746836   6.379747
  1690     1 26.430381  11.746836   7.177215
  1691     1 26.430381  14.683545   7.974684
  1692     1  29.36709  14.683545   8.772152
  1693     1 23.493672  11.746836   9.569621
  1694     1 26.430381  11.746836  10.367089
  1695     1 26.430381  14.683545  11.164557
  1696     1  29.36709  14.683545  11.962026
  1697     1 23.493672  11.746836  12.759494
  1698     1 26.430381  11.746836  13.556962
  1699     1 26.430381  14.683545  14.354431
  1700     1  29.36709  14.683545  15.151899
  1701     1 23.493672  11.746836  15.949368
  1702     1 26.430381  11.746836  16.746836
  1703     1 26.430381  14.683545  17.544304
  1704     1  29.36709  14.683545  18.341773
  1705     1 23.493672  11.746836  19.139241
  1706     1 26.430381  11.746836   19.93671
  1707     1 26.430381  14.683545  20.734178
  1708     1  29.36709  14.683545  21.531646
  1709     1 23.493672  11.746836  22.329115
  1710     1 26.430381  11.746836  23.126583
  1711     1 26.430381  14.683545  23.924051
  1712     1  29.36709  14.683545   24.72152
  1713     1 23.493672  11.746836  25.518988
  1714     1 26.430381  11.746836  26.316457
  1715     1 26.430381  14.683545  27.113925
  1716     1  29.36709  14.683545  27.911393
  1717     1 23.493672  11.746836  28.708862
  1718     1 26.430381  11.746836   29.50633
  1719     1 26.430381  14.683545  30.303798
  1720     1  29.36709  14.683545  31.101267
  1721     1 23.493672  17.620254        0.0
  1722     1 26.430381  17.620254   0.797468
  1723     1 26.430381  20.556963   1.594937
  1724     1  29.36709  20.556963   2.392405
  1725     1 23.493672  17.620254   3.189874
  1726     1 26.430381  17.620254   3.987342
  1727     1 26.430381  20.556963    4.78481
  1728     1  29.36709  20.556963   5.582279
  1729     1 23.493672  17.620254   6.379747
  1730     1 26.430381  17.620254   7.177215
  1731     1 26.430381  20.556963   7.974684
  1732     1  29.36709  20.556963   8.772152
  1733     1 23.493672  17.620254   9.569621
  1734     1 26.430381  17.620254  10.367089
  1735     1 26.430381  20.556963  11.164557
  1736     1  29.36709  20.556963  11.962026
  1737     1 23.493672  17.620254  12.759494
  1738     1 26.430381  17.620254  13.556962
  1739     1 26.430381  20.556963  14.354431
  1740     1  29.36709  20.556963  15.151899
  1741     1 23.493672  17.620254  15.949368
  1742     1 26.430381  17.620254  16.746836
  1743     1 26.430381  20.556963  17.544304
  1744     1  29.36709  20.556963  18.341773
  1745     1 23.493672  17.620254  19.139241
  1746     1 26.430381  17.620254   19.93671
  1747     1 26.430381  20.556963  20.734178
  1748     1  29.36709  20.556963  21.531646
  1749     1 23.493672  17.620254  22.329115
  1750     1 26.430381  17.620254  23.126583
  1751     1 26.430381  20.556963  23.924051
  1752     1  29.36709  20.556963   24.72152
  1753     1 23.493672  17.620254  25.518988
  1754     1 26.430381  17.620254  26.316457
  1755     1 26.430381  20.556963  27.113925
  1756     1  29.36709  20.556963  27.911393
  1757     1 23.493672  17.620254  28.708862
  1758     1 26.430381  17.620254   29.50633
  1759     1 26.430381  20.556963  30.303798
  1760     1  29.36709  20.556963  31.101267
  1761     1 23.493672  23.493672        0.0
  1762     1 26.430381  23.493672   0.797468
  1763     1 26.430381  26.430381   1.594937
  1764     1  29.36709  26.430381   2.392405
  1765     1 23.493672  23.493672   3.189874
  1766     1 26.430381  23.493672   3.987342
  1767     1 26.430381  26.430381    4.78481
  1768     1  29.36709  26.430381   5.582279
  1769     1 23.493672  23.493672   6.379747
  1770     1 26.430381  23.493672   7.177215
  1771     1 26.430381  26.430381   7.974684
  1772     1  29.36709  26.430381   8.772152
  1773     1 23.493672  23.493672   9.569621
  1774     1 26.430381  23.493672  10.367089
  1775     1 26.430381  26.430381  11.164557
  1776     1  29.36709  26.430381  11.962026
  1777     1 23.493672  23.493672  12.759494
  1778     1 26.430381  23.493672  13.556962
  1779     1 26.430381  26.430381  14.354431
  1780     1  29.36709  26.430381  15.151899
  1781     1 23.493672  23.493672  15.949368
  1782     1 26.430381  23.493672  16.746836
  1783     1 26.430381  26.430381  17.544304
  1784     1  29.36709  26.430381  18.341773
  1785     1 23.493672  23.493672  19.139241
  1786     1 26.430381  23.493672   19.93671
  1787     1 26.430381  26.430381  20.734178
  1788     1  29.36709  26.430381  21.531646
  1789     1 23.493672  23.493672  22.329115
  1790     1 26.430381  23.493672  23.126583
  1791     1 26.430381  26.430381  23.924051
  1792     1  29.36709  26.430381   24.72152
  1793     1 23.493672  23.493672  25.518988
  1794     1 26.430381  23.493672  26.316457
  1795     1 26.430381  26.430381  27.113925
  1796     1  29.36709  26.430381  27.911393
  1797     1 23.493672  23.493672  28.708862
  1798     1 26.430381  23.493672   29.50633
  1799     1 26.430381  26.430381  30.303798
  1800     1  29.36709  26.430381  31.101267
  1801     1 23.493672   29.36709        0.0
  1802     1 26.430381   29.36709   0.797468
  1803     1 26.430381  32.303799   1.594937
  1804     1  29.36709  32.303799   2.392405
  1805     1 23.493672   29.36709   3.189874
  1806     1 26.430381   29.36709   3.987342
  1807     1 26.430381  32.303799    4.78481
  1808     1  29.36709  32.303799   5.582279
  1809     1 23.493672   29.36709   6.379747
  1810     1 26.430381   29.36709   7.177215
  1811     1 26.430381  32.303799   7.974684
  1812     1  29.36709  32.303799   8.772152
  1813     1 23.493672   29.36709   9.569621
  1814     1 26.430381   29.36709  10.367089
  1815     1 26.430381  32.303799  11.164557
  1816     1  29.36709  32.303799  11.962026
  1817     1 23.493672   29.36709  12.759494
  1818     1 26.430381   29.36709  13.556962
  1819     1 26.430381  32.303799  14.354431
  1820     1  29.36709  32.303799  15.151899
  1821     1 23.493672   29.36709  15.949368
  1822     1 26.430381   29.36709  16.746836
  1823     1 26.430381  32.303799  17.544304
  1824     1  29.36709  32.303799  18.341773
  1825     1 23.493672   29.36709  19.139241
  1826     1 26.430381   29.36709   19.93671
  1827     1 26.430381  32.303799  20.734178
  1828     1  29.36709  32.303799  21.531646
  1829     1 23.493672   29.36709  22.329115
  1830     1 26.430381   29.36709  23.126583
  1831     1 26.430381  32.303799  23.924051
  1832     1  29.36709  32.303799   24.72152
  1833     1 23.493672   29.36709  25.518988
  1834     1 26.430381   29.36709  26.316457
  1835     1 26.430381  32.303799  27.113925
  1836     1  29.36709  32.303799  27.911393
  1837     1 23.493672   29.36709  28.708862
  1838     1 26.430381   29.36709   29.50633
  1839     1 26.430381  32.303799  30.303798
  1840     1  29.36709  32.303799  31.101267
  1841     1 23.493672  35.240507        0.0
  1842     1 26.430381  35.240507   0.797468
  1843     1 26.430381  38.177216   1.594937
  1844     1  29.36709  38.177216   2.392405
  1845     1 23.493672  35.240507   3.189874
  1846     1 26.430381  35.240507   3.987342
  1847     1 26.430381  38.177216    4.78481
  1848     1  29.36709  38.177216   5.582279
  1849     1 23.493672  35.240507   6.379747
  1850     1 26.430381  35.240507   7.177215
  1851     1 26.430381  38.177216   7.974684
  1852     1  29.36709  38.177216   8.772152
  1853     1 23.493672  35.240507   9.569621
  1854     1 26.430381  35.240507  10.367089
  1855     1 26.430381  38.177216  11.164557
  1856     1  29.36709  38.177216  11.962026
  1857     1 23.493672  35.240507  12.759494
  1858     1 26.430381  35.240507  13.556962
  1859     1 26.430381  38.177216  14.354431
  1860     1  29.36709  38.177216  15.151899
  1861     1 23.493672  35.240507  15.949368
  1862     1 26.430381  35.240507  16.746836
  1863     1 26.430381  38.177216  17.544304
  1864     1  29.36709  38.177216  18.341773
  1865     1 23.493672  35.240507  19.139241
  1866     1 26.430381  35.240507   19.93671
  1867     1 26.430381  38.177216  20.734178
  1868     1  29.36709  38.177216  21.531646
  1869     1 23.493672  35.240507  22.329115
  1870     1 26.430381  35.240507  23.126583
  1871     1 26.430381  38.177216  23.924051
  1872     1  29.36709  38.177216   24.72152
  1873     1 23.493672  35.240507  25.518988
  1874     1 26.430381  35.240507  26.316457
  1875     1 26.430381  38.177216  27.113925
  1876     1  29.36709  38.177216  27.911393
  1877     1 23.493672  35.240507  28.708862
  1878     1 26.430381  35.240507   29.50633
  1879     1 26.430381  38.177216  30.303798
  1880     1  29.36709  38.177216  31.101267
  1881     1 23.493672  41.113925        0.0
  1882     1 26.430381  41.113925   0.797468
  1883     1 26.430381  44.050634   1.594937
  1884     1  29.36709  44.050634   2.392405
  1885     1 23.493672  41.113925   3.189874
  1886     1 26.430381  41.113925   3.987342
  1887     1 26.430381  44.050634    4.78481
  1888     1  29.36709  44.050634   5.582279
  1889     1 23.493672  41.113925   6.379747
  1890     1 26.430381  41.113925   7.177215
  1891     1 26.430381  44.050634   7.974684
  1892     1  29.36709  44.050634   8.772152
  1893     1 23.493672  41.113925   9.569621
  1894     1 26.430381  41.113925  10.367089
  1895     1 26.430381  44.050634  11.164557
  1896     1  29.36709  44.050634  11.962026
  1897     1 23.493672  41.113925  12.759494
  1898     1 26.430381  41.113925  13.556962
  1899     1 26.430381  44.050634  14.354431
  1900     1  29.36709  44.050634  15.151899
  1901     1 23.493672  41.113925  15.949368
  1902     1 26.430381  41.113925  16.746836
  1903     1 26.430381  44.050634  17.544304
  1904     1  29.36709  44.050634  18.341773
  1905     1 23.493672  41.113925  19.139241
  1906     1 26.430381  41.113925   19.93671
  1907     1 26.430381  44.050634  20.734178
  1908     1  29.36709  44.050634  21.531646
  1909     1 23.493672  41.113925  22.329115
  1910     1 26.430381  41.113925  23.126583
  1911     1 26.430381  44.050634  23.924051
  1912     1  29.36709  44.050634   24.72152
  1913     1 23.493672  41.113925  25.518988
  1914     1 26.430381  41.113925  26.316457
  1915     1 26.430381  44.050634  27.113925
  1916     1  29.36709  44.050634  27.911393
  1917     1 23.493672  41.113925  28.708862
  1918     1 26.430381  41.113925   29.50633
  1919     1 26.430381  44.050634  30.303798
  1920     1  29.36709  44.050634  31.101267
  1921     1 23.493672  46.987343        0.0
  1922     1 26.430381  46.987343   0.797468
  1923     1 26.430381  49.924052   1.594937
  1924     1  29.36709  49.924052   2.392405
  1925     1 23.493672  46.987343   3.189874
  1926     1 26.430381  46.987343   3.987342
  1927     1 26.430381  49.924052    4.78481
  1928     1  29.36709  49.924052   5.582279
  1929     1 23.493672  46.987343   6.379747
  1930     1 26.430381  46.987343   7.177215
  1931     1 26.430381  49.924052   7.974684
  1932     1  29.36709  49.924052   8.772152
  1933     1 23.493672  46.987343   9.569621
  1934     1 26.430381  46.987343  10.367089
  1935     1 26.430381  49.924052  11.164557
  1936     1  29.36709  49.924052  11.962026
  1937     1 23.493672  46.987343  12.759494
  1938     1 26.430381  46.987343  13.556962
  1939     1 26.430381  49.924052  14.354431
  1940     1  29.36709  49.924052  15.151899
  1941     1 23.493672  46.987343  15.949368
  1942     1 26.430381  46.987343  16.746836
  1943     1 26.430381  49.924052  17.544304
  1944     1  29.36709  49.924052  18.341773
  1945     1 23.493672  46.987343  19.139241
  1946     1 26.430381  46.987343   19.93671
  1947     1 26.430381  49.924052  20.734178
  1948     1  29.36709  49.924052  21.531646
  1949     1 23.493672  46.987343  22.329115
  1950     1 26.430381  46.987343  23.126583
  1951     1 26.430381  49.924052  23.924051
  1952     1  29.36709  49.924052   24.72152
  1953     1 23.493672  46.987343  25.518988
  1954     1 26.430381  46.987343  26.316457
  1955     1 26.430381  49.924052  27.113925
  1956     1  29.36709  49.924052  27.911393
  1957     1 23.493672  46.987343  28.708862
  1958     1 26.430381  46.987343   29.50633
  1959     1 26.430381  49.924052  30.303798
  1960     1  29.36709  49.924052  31.101267
  1961     1 23.493672  52.860761        0.0
  1962     1 26.430381  52.860761   0.797468
  1963     1 26.430381   55.79747   1.594937
  1964     1  29.36709   55.79747   2.392405
  1965     1 23.493672  52.860761   3.189874
  1966     1 26.430381  52.860761   3.987342
  1967     1 26.430381   55.79747    4.78481
  1968     1  29.36709   55.79747   5.582279
  1969     1 23.493672  52.860761   6.379747
  1970     1 26.430381  52.860761   7.177215
  1971     1 26.430381   55.79747   7.974684
  1972     1  29.36709   55.79747   8.772152
  1973     1 23.493672  52.860761   9.569621
  1974     1 26.430381  52.860761  10.367089
  1975     1 26.430381   55.79747  11.164557
  1976     1  29.36709   55.79747  11.962026
  1977     1 23.493672  52.860761  12.759494
  1978     1 26.430381  52.860761  13.556962
  1979     1 26.430381   55.79747  14.354431
  1980     1  29.36709   55.79747  15.151899
  1981     1 23.493672  52.860761  15.949368
  1982     1 26.430381  52.860761  16.746836
  1983     1 26.430381   55.79747  17.544304
  1984     1  29.36709   55.79747  18.341773
  1985     1 23.493672  52.860761  19.139241
  1986     1 26.430381  52.860761   19.93671
  1987     1 26.430381   55.79747  20.734178
  1988     1  29.36709   55.79747  21.531646
  1989     1 23.493672  52.860761  22.329115
  1990     1 26.430381  52.860761  23.126583
  1991     1 26.430381   55.79747  23.924051
  1992     1  29.36709   55.79747   24.72152
  1993     1 23.493672  52.860761  25.518988
  1994     1 26.430381  52.860761  26.316457
  1995     1 26.430381   55.79747  27.113925
  1996     1  29.36709   55.79747  27.911393
  1997     1 23.493672  52.860761  28.708862
  1998     1 26.430381  52.860761   29.50633
  1999     1 26.430381   55.79747  30.303798
  2000     1  29.36709   55.79747  31.101267
