
  8000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 65.814237 xlo xhi
     0 65.814237 ylo yhi
     0 65.814237 zlo zhi

Atoms

  6682     1 54.296746  21.389627  34.552475
  6683     1 55.942102  19.744271   36.19783
  6684     1 57.587458  21.389627  37.843186
  6685     1 55.942102  23.034983  32.907119
  6686     1 57.587458  24.680339  34.552475
  6687     1  52.65139  23.034983   36.19783
  6688     1 54.296746  24.680339  37.843186
  6689     1  52.65139  19.744271  39.488542
  6690     1 54.296746  21.389627  41.133898
  6691     1 55.942102  19.744271  42.779254
  6692     1 57.587458  21.389627   44.42461
  6693     1 55.942102  23.034983  39.488542
  6694     1 57.587458  24.680339  41.133898
  6695     1  52.65139  23.034983  42.779254
  6696     1 54.296746  24.680339   44.42461
  6697     1  52.65139  19.744271  46.069966
  6698     1 54.296746  21.389627  47.715322
  6699     1 55.942102  19.744271  49.360678
  6700     1 57.587458  21.389627  51.006034
  6701     1 55.942102  23.034983  46.069966
  6702     1 57.587458  24.680339  47.715322
  6703     1  52.65139  23.034983  49.360678
  6704     1 54.296746  24.680339  51.006034
  6705     1  52.65139  19.744271   52.65139
  6706     1 54.296746  21.389627  54.296746
  6707     1 55.942102  19.744271  55.942102
  6708     1 57.587458  21.389627  57.587458
  6709     1 55.942102  23.034983   52.65139
  6710     1 57.587458  24.680339  54.296746
  6711     1  52.65139  23.034983  55.942102
  6712     1 54.296746  24.680339  57.587458
  6713     1  52.65139  19.744271  59.232814
  6714     1 54.296746  21.389627  60.878169
  6715     1 55.942102  19.744271  62.523525
  6716     1 57.587458  21.389627  64.168881
  6717     1 55.942102  23.034983  59.232814
  6718     1 57.587458  24.680339  60.878169
  6719     1  52.65139  23.034983  62.523525
  6720     1 54.296746  24.680339  64.168881
  6721     1  52.65139  26.325695        0.0
  6722     1 54.296746  27.971051   1.645356
  6723     1 55.942102  26.325695   3.290712
  6724     1 57.587458  27.971051   4.936068
  6725     1 55.942102  29.616407        0.0
  6726     1 57.587458  31.261763   1.645356
  6727     1  52.65139  29.616407   3.290712
  6728     1 54.296746  31.261763   4.936068
  6729     1  52.65139  26.325695   6.581424
  6730     1 54.296746  27.971051    8.22678
  6731     1 55.942102  26.325695   9.872136
  6732     1 57.587458  27.971051  11.517492
  6733     1 55.942102  29.616407   6.581424
  6734     1 57.587458  31.261763    8.22678
  6735     1  52.65139  29.616407   9.872136
  6736     1 54.296746  31.261763  11.517492
  6737     1  52.65139  26.325695  13.162847
  6738     1 54.296746  27.971051  14.808203
  6739     1 55.942102  26.325695  16.453559
  6740     1 57.587458  27.971051  18.098915
  6741     1 55.942102  29.616407  13.162847
  6742     1 57.587458  31.261763  14.808203
  6743     1  52.65139  29.616407  16.453559
  6744     1 54.296746  31.261763  18.098915
  6745     1  52.65139  26.325695  19.744271
  6746     1 54.296746  27.971051  21.389627
  6747     1 55.942102  26.325695  23.034983
  6748     1 57.587458  27.971051  24.680339
  6749     1 55.942102  29.616407  19.744271
  6750     1 57.587458  31.261763  21.389627
  6751     1  52.65139  29.616407  23.034983
  6752     1 54.296746  31.261763  24.680339
  6753     1  52.65139  26.325695  26.325695
  6754     1 54.296746  27.971051  27.971051
  6755     1 55.942102  26.325695  29.616407
  6756     1 57.587458  27.971051  31.261763
  6757     1 55.942102  29.616407  26.325695
  6758     1 57.587458  31.261763  27.971051
  6759     1  52.65139  29.616407  29.616407
  6760     1 54.296746  31.261763  31.261763
  6761     1  52.65139  26.325695  32.907119
  6762     1 54.296746  27.971051  34.552475
  6763     1 55.942102  26.325695   36.19783
  6764     1 57.587458  27.971051  37.843186
  6765     1 55.942102  29.616407  32.907119
  6766     1 57.587458  31.261763  34.552475
  6767     1  52.65139  29.616407   36.19783
  6768     1 54.296746  31.261763  37.843186
  6769     1  52.65139  26.325695  39.488542
  6770     1 54.296746  27.971051  41.133898
  6771     1 55.942102  26.325695  42.779254
  6772     1 57.587458  27.971051   44.42461
  6773     1 55.942102  29.616407  39.488542
  6774     1 57.587458  31.261763  41.133898
  6775     1  52.65139  29.616407  42.779254
  6776     1 54.296746  31.261763   44.42461
  6777     1  52.65139  26.325695  46.069966
  6778     1 54.296746  27.971051  47.715322
  6779     1 55.942102  26.325695  49.360678
  6780     1 57.587458  27.971051  51.006034
  6781     1 55.942102  29.616407  46.069966
  6782     1 57.587458  31.261763  47.715322
  6783     1  52.65139  29.616407  49.360678
  6784     1 54.296746  31.261763  51.006034
  6785     1  52.65139  26.325695   52.65139
  6786     1 54.296746  27.971051  54.296746
  6787     1 55.942102  26.325695  55.942102
  6788     1 57.587458  27.971051  57.587458
  6789     1 55.942102  29.616407   52.65139
  6790     1 57.587458  31.261763  54.296746
  6791     1  52.65139  29.616407  55.942102
  6792     1 54.296746  31.261763  57.587458
  6793     1  52.65139  26.325695  59.232814
  6794     1 54.296746  27.971051  60.878169
  6795     1 55.942102  26.325695  62.523525
  6796     1 57.587458  27.971051  64.168881
  6797     1 55.942102  29.616407  59.232814
  6798     1 57.587458  31.261763  60.878169
  6799     1  52.65139  29.616407  62.523525
  6800     1 54.296746  31.261763  64.168881
  6801     1  52.65139  32.907119        0.0
  6802     1 54.296746  34.552475   1.645356
  6803     1 55.942102  32.907119   3.290712
  6804     1 57.587458  34.552475   4.936068
  6805     1 55.942102   36.19783        0.0
  6806     1 57.587458  37.843186   1.645356
  6807     1  52.65139   36.19783   3.290712
  6808     1 54.296746  37.843186   4.936068
  6809     1  52.65139  32.907119   6.581424
  6810     1 54.296746  34.552475    8.22678
  6811     1 55.942102  32.907119   9.872136
  6812     1 57.587458  34.552475  11.517492
  6813     1 55.942102   36.19783   6.581424
  6814     1 57.587458  37.843186    8.22678
  6815     1  52.65139   36.19783   9.872136
  6816     1 54.296746  37.843186  11.517492
  6817     1  52.65139  32.907119  13.162847
  6818     1 54.296746  34.552475  14.808203
  6819     1 55.942102  32.907119  16.453559
  6820     1 57.587458  34.552475  18.098915
  6821     1 55.942102   36.19783  13.162847
  6822     1 57.587458  37.843186  14.808203
  6823     1  52.65139   36.19783  16.453559
  6824     1 54.296746  37.843186  18.098915
  6825     1  52.65139  32.907119  19.744271
  6826     1 54.296746  34.552475  21.389627
  6827     1 55.942102  32.907119  23.034983
  6828     1 57.587458  34.552475  24.680339
  6829     1 55.942102   36.19783  19.744271
  6830     1 57.587458  37.843186  21.389627
  6831     1  52.65139   36.19783  23.034983
  6832     1 54.296746  37.843186  24.680339
  6833     1  52.65139  32.907119  26.325695
  6834     1 54.296746  34.552475  27.971051
  6835     1 55.942102  32.907119  29.616407
  6836     1 57.587458  34.552475  31.261763
  6837     1 55.942102   36.19783  26.325695
  6838     1 57.587458  37.843186  27.971051
  6839     1  52.65139   36.19783  29.616407
  6840     1 54.296746  37.843186  31.261763
  6841     1  52.65139  32.907119  32.907119
  6842     1 54.296746  34.552475  34.552475
  6843     1 55.942102  32.907119   36.19783
  6844     1 57.587458  34.552475  37.843186
  6845     1 55.942102   36.19783  32.907119
  6846     1 57.587458  37.843186  34.552475
  6847     1  52.65139   36.19783   36.19783
  6848     1 54.296746  37.843186  37.843186
  6849     1  52.65139  32.907119  39.488542
  6850     1 54.296746  34.552475  41.133898
  6851     1 55.942102  32.907119  42.779254
  6852     1 57.587458  34.552475   44.42461
  6853     1 55.942102   36.19783  39.488542
  6854     1 57.587458  37.843186  41.133898
  6855     1  52.65139   36.19783  42.779254
  6856     1 54.296746  37.843186   44.42461
  6857     1  52.65139  32.907119  46.069966
  6858     1 54.296746  34.552475  47.715322
  6859     1 55.942102  32.907119  49.360678
  6860     1 57.587458  34.552475  51.006034
  6861     1 55.942102   36.19783  46.069966
  6862     1 57.587458  37.843186  47.715322
  6863     1  52.65139   36.19783  49.360678
  6864     1 54.296746  37.843186  51.006034
  6865     1  52.65139  32.907119   52.65139
  6866     1 54.296746  34.552475  54.296746
  6867     1 55.942102  32.907119  55.942102
  6868     1 57.587458  34.552475  57.587458
  6869     1 55.942102   36.19783   52.65139
  6870     1 57.587458  37.843186  54.296746
  6871     1  52.65139   36.19783  55.942102
  6872     1 54.296746  37.843186  57.587458
  6873     1  52.65139  32.907119  59.232814
  6874     1 54.296746  34.552475  60.878169
  6875     1 55.942102  32.907119  62.523525
  6876     1 57.587458  34.552475  64.168881
  6877     1 55.942102   36.19783  59.232814
  6878     1 57.587458  37.843186  60.878169
  6879     1  52.65139   36.19783  62.523525
  6880     1 54.296746  37.843186  64.168881
  6881     1  52.65139  39.488542        0.0
  6882     1 54.296746  41.133898   1.645356
  6883     1 55.942102  39.488542   3.290712
  6884     1 57.587458  41.133898   4.936068
  6885     1 55.942102  42.779254        0.0
  6886     1 57.587458   44.42461   1.645356
  6887     1  52.65139  42.779254   3.290712
  6888     1 54.296746   44.42461   4.936068
  6889     1  52.65139  39.488542   6.581424
  6890     1 54.296746  41.133898    8.22678
  6891     1 55.942102  39.488542   9.872136
  6892     1 57.587458  41.133898  11.517492
  6893     1 55.942102  42.779254   6.581424
  6894     1 57.587458   44.42461    8.22678
  6895     1  52.65139  42.779254   9.872136
  6896     1 54.296746   44.42461  11.517492
  6897     1  52.65139  39.488542  13.162847
  6898     1 54.296746  41.133898  14.808203
  6899     1 55.942102  39.488542  16.453559
  6900     1 57.587458  41.133898  18.098915
  6901     1 55.942102  42.779254  13.162847
  6902     1 57.587458   44.42461  14.808203
  6903     1  52.65139  42.779254  16.453559
  6904     1 54.296746   44.42461  18.098915
  6905     1  52.65139  39.488542  19.744271
  6906     1 54.296746  41.133898  21.389627
  6907     1 55.942102  39.488542  23.034983
  6908     1 57.587458  41.133898  24.680339
  6909     1 55.942102  42.779254  19.744271
  6910     1 57.587458   44.42461  21.389627
  6911     1  52.65139  42.779254  23.034983
  6912     1 54.296746   44.42461  24.680339
  6913     1  52.65139  39.488542  26.325695
  6914     1 54.296746  41.133898  27.971051
  6915     1 55.942102  39.488542  29.616407
  6916     1 57.587458  41.133898  31.261763
  6917     1 55.942102  42.779254  26.325695
  6918     1 57.587458   44.42461  27.971051
  6919     1  52.65139  42.779254  29.616407
  6920     1 54.296746   44.42461  31.261763
  6921     1  52.65139  39.488542  32.907119
  6922     1 54.296746  41.133898  34.552475
  6923     1 55.942102  39.488542   36.19783
  6924     1 57.587458  41.133898  37.843186
  6925     1 55.942102  42.779254  32.907119
  6926     1 57.587458   44.42461  34.552475
  6927     1  52.65139  42.779254   36.19783
  6928     1 54.296746   44.42461  37.843186
  6929     1  52.65139  39.488542  39.488542
  6930     1 54.296746  41.133898  41.133898
  6931     1 55.942102  39.488542  42.779254
  6932     1 57.587458  41.133898   44.42461
  6933     1 55.942102  42.779254  39.488542
  6934     1 57.587458   44.42461  41.133898
  6935     1  52.65139  42.779254  42.779254
  6936     1 54.296746   44.42461   44.42461
  6937     1  52.65139  39.488542  46.069966
  6938     1 54.296746  41.133898  47.715322
  6939     1 55.942102  39.488542  49.360678
  6940     1 57.587458  41.133898  51.006034
  6941     1 55.942102  42.779254  46.069966
  6942     1 57.587458   44.42461  47.715322
  6943     1  52.65139  42.779254  49.360678
  6944     1 54.296746   44.42461  51.006034
  6945     1  52.65139  39.488542   52.65139
  6946     1 54.296746  41.133898  54.296746
  6947     1 55.942102  39.488542  55.942102
  6948     1 57.587458  41.133898  57.587458
  6949     1 55.942102  42.779254   52.65139
  6950     1 57.587458   44.42461  54.296746
  6951     1  52.65139  42.779254  55.942102
  6952     1 54.296746   44.42461  57.587458
  6953     1  52.65139  39.488542  59.232814
  6954     1 54.296746  41.133898  60.878169
  6955     1 55.942102  39.488542  62.523525
  6956     1 57.587458  41.133898  64.168881
  6957     1 55.942102  42.779254  59.232814
  6958     1 57.587458   44.42461  60.878169
  6959     1  52.65139  42.779254  62.523525
  6960     1 54.296746   44.42461  64.168881
  6961     1  52.65139  46.069966        0.0
  6962     1 54.296746  47.715322   1.645356
  6963     1 55.942102  46.069966   3.290712
  6964     1 57.587458  47.715322   4.936068
  6965     1 55.942102  49.360678        0.0
  6966     1 57.587458  51.006034   1.645356
  6967     1  52.65139  49.360678   3.290712
  6968     1 54.296746  51.006034   4.936068
  6969     1  52.65139  46.069966   6.581424
  6970     1 54.296746  47.715322    8.22678
  6971     1 55.942102  46.069966   9.872136
  6972     1 57.587458  47.715322  11.517492
  6973     1 55.942102  49.360678   6.581424
  6974     1 57.587458  51.006034    8.22678
  6975     1  52.65139  49.360678   9.872136
  6976     1 54.296746  51.006034  11.517492
  6977     1  52.65139  46.069966  13.162847
  6978     1 54.296746  47.715322  14.808203
  6979     1 55.942102  46.069966  16.453559
  6980     1 57.587458  47.715322  18.098915
  6981     1 55.942102  49.360678  13.162847
  6982     1 57.587458  51.006034  14.808203
  6983     1  52.65139  49.360678  16.453559
  6984     1 54.296746  51.006034  18.098915
  6985     1  52.65139  46.069966  19.744271
  6986     1 54.296746  47.715322  21.389627
  6987     1 55.942102  46.069966  23.034983
  6988     1 57.587458  47.715322  24.680339
  6989     1 55.942102  49.360678  19.744271
  6990     1 57.587458  51.006034  21.389627
  6991     1  52.65139  49.360678  23.034983
  6992     1 54.296746  51.006034  24.680339
  6993     1  52.65139  46.069966  26.325695
  6994     1 54.296746  47.715322  27.971051
  6995     1 55.942102  46.069966  29.616407
  6996     1 57.587458  47.715322  31.261763
  6997     1 55.942102  49.360678  26.325695
  6998     1 57.587458  51.006034  27.971051
  6999     1  52.65139  49.360678  29.616407
  7000     1 54.296746  51.006034  31.261763
  7001     1  52.65139  46.069966  32.907119
  7002     1 54.296746  47.715322  34.552475
  7003     1 55.942102  46.069966   36.19783
  7004     1 57.587458  47.715322  37.843186
  7005     1 55.942102  49.360678  32.907119
  7006     1 57.587458  51.006034  34.552475
  7007     1  52.65139  49.360678   36.19783
  7008     1 54.296746  51.006034  37.843186
  7009     1  52.65139  46.069966  39.488542
  7010     1 54.296746  47.715322  41.133898
  7011     1 55.942102  46.069966  42.779254
  7012     1 57.587458  47.715322   44.42461
  7013     1 55.942102  49.360678  39.488542
  7014     1 57.587458  51.006034  41.133898
  7015     1  52.65139  49.360678  42.779254
  7016     1 54.296746  51.006034   44.42461
  7017     1  52.65139  46.069966  46.069966
  7018     1 54.296746  47.715322  47.715322
  7019     1 55.942102  46.069966  49.360678
  7020     1 57.587458  47.715322  51.006034
  7021     1 55.942102  49.360678  46.069966
  7022     1 57.587458  51.006034  47.715322
  7023     1  52.65139  49.360678  49.360678
  7024     1 54.296746  51.006034  51.006034
  7025     1  52.65139  46.069966   52.65139
  7026     1 54.296746  47.715322  54.296746
  7027     1 55.942102  46.069966  55.942102
  7028     1 57.587458  47.715322  57.587458
  7029     1 55.942102  49.360678   52.65139
  7030     1 57.587458  51.006034  54.296746
  7031     1  52.65139  49.360678  55.942102
  7032     1 54.296746  51.006034  57.587458
  7033     1  52.65139  46.069966  59.232814
  7034     1 54.296746  47.715322  60.878169
  7035     1 55.942102  46.069966  62.523525
  7036     1 57.587458  47.715322  64.168881
  7037     1 55.942102  49.360678  59.232814
  7038     1 57.587458  51.006034  60.878169
  7039     1  52.65139  49.360678  62.523525
  7040     1 54.296746  51.006034  64.168881
  7041     1  52.65139   52.65139        0.0
  7042     1 54.296746  54.296746   1.645356
  7043     1 55.942102   52.65139   3.290712
  7044     1 57.587458  54.296746   4.936068
  7045     1 55.942102  55.942102        0.0
  7046     1 57.587458  57.587458   1.645356
  7047     1  52.65139  55.942102   3.290712
  7048     1 54.296746  57.587458   4.936068
  7049     1  52.65139   52.65139   6.581424
  7050     1 54.296746  54.296746    8.22678
  7051     1 55.942102   52.65139   9.872136
  7052     1 57.587458  54.296746  11.517492
  7053     1 55.942102  55.942102   6.581424
  7054     1 57.587458  57.587458    8.22678
  7055     1  52.65139  55.942102   9.872136
  7056     1 54.296746  57.587458  11.517492
  7057     1  52.65139   52.65139  13.162847
  7058     1 54.296746  54.296746  14.808203
  7059     1 55.942102   52.65139  16.453559
  7060     1 57.587458  54.296746  18.098915
  7061     1 55.942102  55.942102  13.162847
  7062     1 57.587458  57.587458  14.808203
  7063     1  52.65139  55.942102  16.453559
  7064     1 54.296746  57.587458  18.098915
  7065     1  52.65139   52.65139  19.744271
  7066     1 54.296746  54.296746  21.389627
  7067     1 55.942102   52.65139  23.034983
  7068     1 57.587458  54.296746  24.680339
  7069     1 55.942102  55.942102  19.744271
  7070     1 57.587458  57.587458  21.389627
  7071     1  52.65139  55.942102  23.034983
  7072     1 54.296746  57.587458  24.680339
  7073     1  52.65139   52.65139  26.325695
  7074     1 54.296746  54.296746  27.971051
  7075     1 55.942102   52.65139  29.616407
  7076     1 57.587458  54.296746  31.261763
  7077     1 55.942102  55.942102  26.325695
  7078     1 57.587458  57.587458  27.971051
  7079     1  52.65139  55.942102  29.616407
  7080     1 54.296746  57.587458  31.261763
  7081     1  52.65139   52.65139  32.907119
  7082     1 54.296746  54.296746  34.552475
  7083     1 55.942102   52.65139   36.19783
  7084     1 57.587458  54.296746  37.843186
  7085     1 55.942102  55.942102  32.907119
  7086     1 57.587458  57.587458  34.552475
  7087     1  52.65139  55.942102   36.19783
  7088     1 54.296746  57.587458  37.843186
  7089     1  52.65139   52.65139  39.488542
  7090     1 54.296746  54.296746  41.133898
  7091     1 55.942102   52.65139  42.779254
  7092     1 57.587458  54.296746   44.42461
  7093     1 55.942102  55.942102  39.488542
  7094     1 57.587458  57.587458  41.133898
  7095     1  52.65139  55.942102  42.779254
  7096     1 54.296746  57.587458   44.42461
  7097     1  52.65139   52.65139  46.069966
  7098     1 54.296746  54.296746  47.715322
  7099     1 55.942102   52.65139  49.360678
  7100     1 57.587458  54.296746  51.006034
  7101     1 55.942102  55.942102  46.069966
  7102     1 57.587458  57.587458  47.715322
  7103     1  52.65139  55.942102  49.360678
  7104     1 54.296746  57.587458  51.006034
  7105     1  52.65139   52.65139   52.65139
  7106     1 54.296746  54.296746  54.296746
  7107     1 55.942102   52.65139  55.942102
  7108     1 57.587458  54.296746  57.587458
  7109     1 55.942102  55.942102   52.65139
  7110     1 57.587458  57.587458  54.296746
  7111     1  52.65139  55.942102  55.942102
  7112     1 54.296746  57.587458  57.587458
  7113     1  52.65139   52.65139  59.232814
  7114     1 54.296746  54.296746  60.878169
  7115     1 55.942102   52.65139  62.523525
  7116     1 57.587458  54.296746  64.168881
  7117     1 55.942102  55.942102  59.232814
  7118     1 57.587458  57.587458  60.878169
  7119     1  52.65139  55.942102  62.523525
  7120     1 54.296746  57.587458  64.168881
  7121     1  52.65139  59.232814        0.0
  7122     1 54.296746  60.878169   1.645356
  7123     1 55.942102  59.232814   3.290712
  7124     1 57.587458  60.878169   4.936068
  7125     1 55.942102  62.523525        0.0
  7126     1 57.587458  64.168881   1.645356
  7127     1  52.65139  62.523525   3.290712
  7128     1 54.296746  64.168881   4.936068
  7129     1  52.65139  59.232814   6.581424
  7130     1 54.296746  60.878169    8.22678
  7131     1 55.942102  59.232814   9.872136
  7132     1 57.587458  60.878169  11.517492
  7133     1 55.942102  62.523525   6.581424
  7134     1 57.587458  64.168881    8.22678
  7135     1  52.65139  62.523525   9.872136
  7136     1 54.296746  64.168881  11.517492
  7137     1  52.65139  59.232814  13.162847
  7138     1 54.296746  60.878169  14.808203
  7139     1 55.942102  59.232814  16.453559
  7140     1 57.587458  60.878169  18.098915
  7141     1 55.942102  62.523525  13.162847
  7142     1 57.587458  64.168881  14.808203
  7143     1  52.65139  62.523525  16.453559
  7144     1 54.296746  64.168881  18.098915
  7145     1  52.65139  59.232814  19.744271
  7146     1 54.296746  60.878169  21.389627
  7147     1 55.942102  59.232814  23.034983
  7148     1 57.587458  60.878169  24.680339
  7149     1 55.942102  62.523525  19.744271
  7150     1 57.587458  64.168881  21.389627
  7151     1  52.65139  62.523525  23.034983
  7152     1 54.296746  64.168881  24.680339
  7153     1  52.65139  59.232814  26.325695
  7154     1 54.296746  60.878169  27.971051
  7155     1 55.942102  59.232814  29.616407
  7156     1 57.587458  60.878169  31.261763
  7157     1 55.942102  62.523525  26.325695
  7158     1 57.587458  64.168881  27.971051
  7159     1  52.65139  62.523525  29.616407
  7160     1 54.296746  64.168881  31.261763
  7161     1  52.65139  59.232814  32.907119
  7162     1 54.296746  60.878169  34.552475
  7163     1 55.942102  59.232814   36.19783
  7164     1 57.587458  60.878169  37.843186
  7165     1 55.942102  62.523525  32.907119
  7166     1 57.587458  64.168881  34.552475
  7167     1  52.65139  62.523525   36.19783
  7168     1 54.296746  64.168881  37.843186
  7169     1  52.65139  59.232814  39.488542
  7170     1 54.296746  60.878169  41.133898
  7171     1 55.942102  59.232814  42.779254
  7172     1 57.587458  60.878169   44.42461
  7173     1 55.942102  62.523525  39.488542
  7174     1 57.587458  64.168881  41.133898
  7175     1  52.65139  62.523525  42.779254
  7176     1 54.296746  64.168881   44.42461
  7177     1  52.65139  59.232814  46.069966
  7178     1 54.296746  60.878169  47.715322
  7179     1 55.942102  59.232814  49.360678
  7180     1 57.587458  60.878169  51.006034
  7181     1 55.942102  62.523525  46.069966
  7182     1 57.587458  64.168881  47.715322
  7183     1  52.65139  62.523525  49.360678
  7184     1 54.296746  64.168881  51.006034
  7185     1  52.65139  59.232814   52.65139
  7186     1 54.296746  60.878169  54.296746
  7187     1 55.942102  59.232814  55.942102
  7188     1 57.587458  60.878169  57.587458
  7189     1 55.942102  62.523525   52.65139
  7190     1 57.587458  64.168881  54.296746
  7191     1  52.65139  62.523525  55.942102
  7192     1 54.296746  64.168881  57.587458
  7193     1  52.65139  59.232814  59.232814
  7194     1 54.296746  60.878169  60.878169
  7195     1 55.942102  59.232814  62.523525
  7196     1 57.587458  60.878169  64.168881
  7197     1 55.942102  62.523525  59.232814
  7198     1 57.587458  64.168881  60.878169
  7199     1  52.65139  62.523525  62.523525
  7200     1 54.296746  64.168881  64.168881
  7201     1 59.232814        0.0        0.0
  7202     1 60.878169   1.645356   1.645356
  7203     1 62.523525        0.0   3.290712
  7204     1 64.168881   1.645356   4.936068
  7205     1 62.523525   3.290712        0.0
  7206     1 64.168881   4.936068   1.645356
  7207     1 59.232814   3.290712   3.290712
  7208     1 60.878169   4.936068   4.936068
  7209     1 59.232814        0.0   6.581424
  7210     1 60.878169   1.645356    8.22678
  7211     1 62.523525        0.0   9.872136
  7212     1 64.168881   1.645356  11.517492
  7213     1 62.523525   3.290712   6.581424
  7214     1 64.168881   4.936068    8.22678
  7215     1 59.232814   3.290712   9.872136
  7216     1 60.878169   4.936068  11.517492
  7217     1 59.232814        0.0  13.162847
  7218     1 60.878169   1.645356  14.808203
  7219     1 62.523525        0.0  16.453559
  7220     1 64.168881   1.645356  18.098915
  7221     1 62.523525   3.290712  13.162847
  7222     1 64.168881   4.936068  14.808203
  7223     1 59.232814   3.290712  16.453559
  7224     1 60.878169   4.936068  18.098915
  7225     1 59.232814        0.0  19.744271
  7226     1 60.878169   1.645356  21.389627
  7227     1 62.523525        0.0  23.034983
  7228     1 64.168881   1.645356  24.680339
  7229     1 62.523525   3.290712  19.744271
  7230     1 64.168881   4.936068  21.389627
  7231     1 59.232814   3.290712  23.034983
  7232     1 60.878169   4.936068  24.680339
  7233     1 59.232814        0.0  26.325695
  7234     1 60.878169   1.645356  27.971051
  7235     1 62.523525        0.0  29.616407
  7236     1 64.168881   1.645356  31.261763
  7237     1 62.523525   3.290712  26.325695
  7238     1 64.168881   4.936068  27.971051
  7239     1 59.232814   3.290712  29.616407
  7240     1 60.878169   4.936068  31.261763
  7241     1 59.232814        0.0  32.907119
  7242     1 60.878169   1.645356  34.552475
  7243     1 62.523525        0.0   36.19783
  7244     1 64.168881   1.645356  37.843186
  7245     1 62.523525   3.290712  32.907119
  7246     1 64.168881   4.936068  34.552475
  7247     1 59.232814   3.290712   36.19783
  7248     1 60.878169   4.936068  37.843186
  7249     1 59.232814        0.0  39.488542
  7250     1 60.878169   1.645356  41.133898
  7251     1 62.523525        0.0  42.779254
  7252     1 64.168881   1.645356   44.42461
  7253     1 62.523525   3.290712  39.488542
  7254     1 64.168881   4.936068  41.133898
  7255     1 59.232814   3.290712  42.779254
  7256     1 60.878169   4.936068   44.42461
  7257     1 59.232814        0.0  46.069966
  7258     1 60.878169   1.645356  47.715322
  7259     1 62.523525        0.0  49.360678
  7260     1 64.168881   1.645356  51.006034
  7261     1 62.523525   3.290712  46.069966
  7262     1 64.168881   4.936068  47.715322
  7263     1 59.232814   3.290712  49.360678
  7264     1 60.878169   4.936068  51.006034
  7265     1 59.232814        0.0   52.65139
  7266     1 60.878169   1.645356  54.296746
  7267     1 62.523525        0.0  55.942102
  7268     1 64.168881   1.645356  57.587458
  7269     1 62.523525   3.290712   52.65139
  7270     1 64.168881   4.936068  54.296746
  7271     1 59.232814   3.290712  55.942102
  7272     1 60.878169   4.936068  57.587458
  7273     1 59.232814        0.0  59.232814
  7274     1 60.878169   1.645356  60.878169
  7275     1 62.523525        0.0  62.523525
  7276     1 64.168881   1.645356  64.168881
  7277     1 62.523525   3.290712  59.232814
  7278     1 64.168881   4.936068  60.878169
  7279     1 59.232814   3.290712  62.523525
  7280     1 60.878169   4.936068  64.168881
  7281     1 59.232814   6.581424        0.0
  7282     1 60.878169    8.22678   1.645356
  7283     1 62.523525   6.581424   3.290712
  7284     1 64.168881    8.22678   4.936068
  7285     1 62.523525   9.872136        0.0
  7286     1 64.168881  11.517492   1.645356
  7287     1 59.232814   9.872136   3.290712
  7288     1 60.878169  11.517492   4.936068
  7289     1 59.232814   6.581424   6.581424
  7290     1 60.878169    8.22678    8.22678
  7291     1 62.523525   6.581424   9.872136
  7292     1 64.168881    8.22678  11.517492
  7293     1 62.523525   9.872136   6.581424
  7294     1 64.168881  11.517492    8.22678
  7295     1 59.232814   9.872136   9.872136
  7296     1 60.878169  11.517492  11.517492
  7297     1 59.232814   6.581424  13.162847
  7298     1 60.878169    8.22678  14.808203
  7299     1 62.523525   6.581424  16.453559
  7300     1 64.168881    8.22678  18.098915
  7301     1 62.523525   9.872136  13.162847
  7302     1 64.168881  11.517492  14.808203
  7303     1 59.232814   9.872136  16.453559
  7304     1 60.878169  11.517492  18.098915
  7305     1 59.232814   6.581424  19.744271
  7306     1 60.878169    8.22678  21.389627
  7307     1 62.523525   6.581424  23.034983
  7308     1 64.168881    8.22678  24.680339
  7309     1 62.523525   9.872136  19.744271
  7310     1 64.168881  11.517492  21.389627
  7311     1 59.232814   9.872136  23.034983
  7312     1 60.878169  11.517492  24.680339
  7313     1 59.232814   6.581424  26.325695
  7314     1 60.878169    8.22678  27.971051
  7315     1 62.523525   6.581424  29.616407
  7316     1 64.168881    8.22678  31.261763
  7317     1 62.523525   9.872136  26.325695
  7318     1 64.168881  11.517492  27.971051
  7319     1 59.232814   9.872136  29.616407
  7320     1 60.878169  11.517492  31.261763
  7321     1 59.232814   6.581424  32.907119
  7322     1 60.878169    8.22678  34.552475
  7323     1 62.523525   6.581424   36.19783
  7324     1 64.168881    8.22678  37.843186
  7325     1 62.523525   9.872136  32.907119
  7326     1 64.168881  11.517492  34.552475
  7327     1 59.232814   9.872136   36.19783
  7328     1 60.878169  11.517492  37.843186
  7329     1 59.232814   6.581424  39.488542
  7330     1 60.878169    8.22678  41.133898
  7331     1 62.523525   6.581424  42.779254
  7332     1 64.168881    8.22678   44.42461
  7333     1 62.523525   9.872136  39.488542
  7334     1 64.168881  11.517492  41.133898
  7335     1 59.232814   9.872136  42.779254
  7336     1 60.878169  11.517492   44.42461
  7337     1 59.232814   6.581424  46.069966
  7338     1 60.878169    8.22678  47.715322
  7339     1 62.523525   6.581424  49.360678
  7340     1 64.168881    8.22678  51.006034
  7341     1 62.523525   9.872136  46.069966
  7342     1 64.168881  11.517492  47.715322
  7343     1 59.232814   9.872136  49.360678
